Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombinations,SolutionTime,IsTimeout,TotalTime, NbSwaps
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_4.dzn,2,4,2,8,0.39,false,0.39,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_4.dzn,2,4,2,8,0.37,false,0.37,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.36,false,0.37,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.37,false,0.38,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.38,false,0.38,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.37,false,0.37,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.38,false,0.38,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_5.dzn,2,4,2,8,0.41,false,0.41,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.39,false,0.39,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.41,false,0.41,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.37,false,0.37,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.34,false,0.34,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.39,false,0.39,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_6.dzn,2,4,2,8,0.42,false,0.42,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.32,false,0.33,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.38,false,0.39,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.38,false,0.38,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.40,false,0.40,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.40,false,0.40,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_7.dzn,2,4,2,8,0.40,false,0.40,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.40,false,0.41,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.40,false,0.41,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.39,false,0.39,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.36,false,0.36,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.37,false,0.37,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_8.dzn,2,4,2,8,0.40,false,0.40,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.36,false,0.36,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.39,false,0.39,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.40,false,0.40,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.38,false,0.38,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.38,false,0.38,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s2_9.dzn,2,4,2,8,0.39,false,0.39,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.40,false,0.40,4
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.42,false,0.43,4
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.38,false,0.38,4
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.42,false,0.42,4
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.41,false,0.42,4
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_0.dzn,2,4,5,8,0.43,false,0.44,4
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.37,false,0.38,5
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.41,false,0.41,5
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.37,false,0.37,5
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.43,false,0.43,5
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.39,false,0.40,5
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_1.dzn,2,4,5,8,0.40,false,0.40,5
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.36,false,0.36,5
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.43,false,0.44,5
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.37,false,0.37,5
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.44,false,0.44,5
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.37,false,0.37,5
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_2.dzn,2,4,5,8,0.44,false,0.45,5
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.40,false,0.40,6
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.40,false,0.41,6
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.40,false,0.40,6
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.41,false,0.41,6
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.39,false,0.39,6
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_3.dzn,2,4,5,8,0.44,false,0.44,6
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.41,false,0.42,5
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.42,false,0.43,5
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.39,false,0.39,5
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.42,false,0.42,5
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.40,false,0.40,5
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_4.dzn,2,4,5,8,0.44,false,0.44,5
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.35,false,0.36,5
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.43,false,0.43,5
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.33,false,0.33,5
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.41,false,0.41,5
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.41,false,0.41,5
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_5.dzn,2,4,5,8,0.43,false,0.43,5
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.39,false,0.39,5
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.43,false,0.43,5
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.42,false,0.42,5
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.41,false,0.41,5
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.38,false,0.38,5
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_6.dzn,2,4,5,8,0.42,false,0.42,5
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.38,false,0.38,5
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.44,false,0.44,5
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.42,false,0.42,5
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.41,false,0.41,5
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.37,false,0.38,5
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_7.dzn,2,4,5,8,0.44,false,0.44,5
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.31,false,0.31,5
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.44,false,0.44,5
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.41,false,0.41,5
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.44,false,0.44,5
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.39,false,0.40,5
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_8.dzn,2,4,5,8,0.43,false,0.43,5
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.40,false,0.41,4
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.42,false,0.43,4
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.37,false,0.37,4
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.43,false,0.43,4
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.38,false,0.39,4
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s5_9.dzn,2,4,5,8,0.41,false,0.42,4
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.40,false,0.41,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.46,false,0.47,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.40,false,0.40,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.46,false,0.46,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.40,false,0.40,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_0.dzn,2,4,10,8,0.46,false,0.47,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.39,false,0.40,9
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.48,false,0.48,9
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.41,false,0.41,9
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.47,false,0.47,9
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.38,false,0.38,9
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_1.dzn,2,4,10,8,0.45,false,0.46,9
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.38,false,0.38,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.46,false,0.46,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.38,false,0.38,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.44,false,0.45,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.37,false,0.37,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_2.dzn,2,4,10,8,0.44,false,0.44,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.36,false,0.37,8
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.46,false,0.47,8
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.41,false,0.42,8
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.45,false,0.46,8
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.41,false,0.42,8
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_3.dzn,2,4,10,8,0.43,false,0.44,8
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.38,false,0.38,8
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.46,false,0.46,8
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.37,false,0.37,8
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.44,false,0.45,8
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.38,false,0.39,8
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_4.dzn,2,4,10,8,0.47,false,0.48,8
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.38,false,0.38,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.43,false,0.43,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.37,false,0.38,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.32,false,0.33,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.28,false,0.28,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_5.dzn,2,4,10,8,0.43,false,0.44,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.42,false,0.42,8
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.47,false,0.47,8
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.33,false,0.34,8
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.44,false,0.45,8
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.41,false,0.41,8
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_6.dzn,2,4,10,8,0.46,false,0.46,8
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.41,false,0.42,8
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.47,false,0.47,8
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.36,false,0.36,8
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.46,false,0.46,8
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.41,false,0.42,8
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_7.dzn,2,4,10,8,0.48,false,0.49,8
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.36,false,0.36,9
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.42,false,0.43,9
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.39,false,0.39,9
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.40,false,0.41,9
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.41,false,0.41,9
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_8.dzn,2,4,10,8,0.48,false,0.49,9
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.36,false,0.36,8
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.47,false,0.48,8
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.41,false,0.42,8
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.46,false,0.46,8
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.41,false,0.41,8
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w4_s10_9.dzn,2,4,10,8,0.47,false,0.48,8
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_0.dzn,2,6,2,12,0.38,false,0.38,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.36,false,0.36,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.35,false,0.35,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.38,false,0.38,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.38,false,0.38,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_1.dzn,2,6,2,12,0.37,false,0.38,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.37,false,0.37,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.41,false,0.41,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_2.dzn,2,6,2,12,0.38,false,0.39,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.41,false,0.42,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.36,false,0.36,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.38,false,0.38,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_3.dzn,2,6,2,12,0.42,false,0.42,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.35,false,0.35,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.36,false,0.36,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.41,false,0.41,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_4.dzn,2,6,2,12,0.42,false,0.43,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.28,false,0.28,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.36,false,0.36,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_5.dzn,2,6,2,12,0.38,false,0.39,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.37,false,0.37,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.38,false,0.38,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.36,false,0.36,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_6.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.37,false,0.37,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.38,false,0.38,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.37,false,0.37,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_7.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.36,false,0.36,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.42,false,0.42,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.36,false,0.36,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.36,false,0.36,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_8.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_9.dzn,2,6,2,12,0.40,false,0.40,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_9.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_9.dzn,2,6,2,12,0.38,false,0.38,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_9.dzn,2,6,2,12,0.39,false,0.39,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t2_w6_s2_9.dzn,2,6,2,12,0.41,false,0.41,1
